Date.,EURUSD=X.Open,EURUSD=X.High,EURUSD=X.Low,EURUSD=X.Close,EURUSD=X.Volume,EURUSD=X.Dividends,EURUSD=X.Stock Splits,GBPUSD=X.Open,GBPUSD=X.High,GBPUSD=X.Low,GBPUSD=X.Close,GBPUSD=X.Volume,GBPUSD=X.Dividends,GBPUSD=X.Stock Splits,EURUSD=X_Return,EURUSD=X_CumReturn,EURUSD=X_SMA_50,EURUSD=X_SMA_200,EURUSD=X_Momentum,EURUSD=X_RSI_14,EURUSD=X_BB_High,EURUSD=X_BB_Low,EURUSD=X_BB_Width,GBPUSD=X_Return,GBPUSD=X_CumReturn,GBPUSD=X_SMA_50,GBPUSD=X_SMA_200,GBPUSD=X_Momentum,GBPUSD=X_RSI_14,GBPUSD=X_BB_High,GBPUSD=X_BB_Low,GBPUSD=X_BB_Width
2024-03-15,1.0883406400680542,1.0901559591293335,1.0873819589614868,1.0883406400680542,0,0.0,0.0,1.2746485471725464,1.2759170532226562,1.273074507713318,1.2745835781097412,0,0.0,0.0,-0.006562695389562556,-0.07141688197943974,1.0854367733001709,1.0839906758069993,0.010165204067542177,52.37156814660169,1.09700918714251,1.075225383837562,0.021783803304948002,-0.004397252869276613,-0.014326309981620766,1.268701961040497,1.2592250829935074,0.011636967048226365,54.176754452406776,1.2855955873555494,1.2552271212511705,0.030368466104378822
2024-03-18,1.0882576704025269,1.0907504558563232,1.0880801677703855,1.0882576704025269,0,0.0,0.0,1.2731878757476809,1.2748597860336304,1.27226459980011,1.2731393575668335,0,0.0,0.0,-7.623501546549782e-05,-0.07148767252780308,1.0853174543380737,1.084056487083435,0.009054219092117677,52.24092927792834,1.0969481399670875,1.0762629219874107,0.020685217979676818,-0.0011330920684303747,-0.015443169021841063,1.2687291646003724,1.259300284385681,0.00953578924562537,52.313150085545566,1.285617901760091,1.2564073782386884,0.02921052352140263
2024-03-19,1.087393879890442,1.0877841711044312,1.0835057497024536,1.087393879890442,0,0.0,0.0,1.272718071937561,1.2729123830795288,1.2669775485992432,1.272718071937561,0,0.0,0.0,-0.0007937371227215717,-0.07222466723102239,1.0851619267463684,1.0841119623184203,0.009145090118904076,50.81964092117821,1.0965684512674854,1.0776280304372265,0.01894042083025882,-0.0003309029972002886,-0.015768961828125705,1.268693153858185,1.2594062089920044,0.011085415964479983,51.75389290621559,1.28519896617149,1.258221706245197,0.026977259926292962
2024-03-20,1.0863306522369385,1.0874292850494385,1.0836936235427856,1.0863306522369385,0,0.0,0.0,1.271779179573059,1.2730096578598022,1.26850426197052,1.2719409465789795,0,0.0,0.0,-0.0009777760139780822,-0.07313182369776439,1.0850236868858338,1.0841489410400391,0.004638547715083874,49.050677578956694,1.0964518726305015,1.0782461821599953,0.01820569047050613,-0.0006106029101939914,-0.016369936164336685,1.2687060880661012,1.2594624918699264,0.007288192252468795,50.67763548689506,1.2850159475570768,1.2593250324958714,0.025690915061205466
2024-03-21,1.0937210321426392,1.0944511890411377,1.0856467485427856,1.0937210321426392,0,0.0,0.0,1.2798361778259275,1.280393362045288,1.266047120094299,1.2798361778259275,0,0.0,0.0,0.006803066718666706,-0.06682627765497129,1.0849478244781494,1.084196022748947,0.010795089729741969,59.582083399412596,1.0970971996519279,1.0787689273622323,0.01832827228969558,0.006207230978909184,-0.01026431716030951,1.2688124394416809,1.2595262235403062,0.01268320143163515,59.81970833871283,1.285628944397503,1.2603149476046027,0.025313996792900362
2024-03-22,1.0862362384796145,1.08695650100708,1.080905795097351,1.0862362384796145,0,0.0,0.0,1.2661433219909668,1.2675877809524536,1.257735013961792,1.2661913633346558,0,0.0,0.0,-0.006843421167792352,-0.07321237845969486,1.0847092509269713,1.08415422976017,0.0033889667417448255,48.6206685679955,1.0969858139006836,1.0792471916229982,0.017738622277685412,-0.010661375828936448,-0.02081626124637248,1.2685807538032532,1.2594642996788026,-0.00013931951641443785,44.476429729770445,1.2856387542904792,1.260287494736773,0.025351259553706207
2024-03-25,1.0807539224624634,1.0843634605407717,1.080263614654541,1.0807539224624634,0,0.0,0.0,1.25979483127594,1.2651821374893188,1.2592713832855225,1.25979483127594,0,0.0,0.0,-0.005047075233675313,-0.07788994531124782,1.0844329118728637,1.0840869414806367,-0.001156390716835598,42.459108126801375,1.0971104752277068,1.0789974082256624,0.018113067002044403,-0.005051789361340986,-0.025762891240606156,1.268303484916687,1.2593480825424195,-0.00589590316710209,39.37745195570882,1.2863119251310227,1.2588671558321123,0.027444769298910376
2024-03-26,1.0838228464126587,1.0864133834838867,1.082602620124817,1.0838228464126587,0,0.0,0.0,1.2636953592300415,1.266784906387329,1.2625943422317505,1.2637910842895508,0,0.0,0.0,0.002839613982804634,-0.07527150870626886,1.08421795129776,1.08404390335083,-0.0011705678270176323,46.543060087731284,1.0971463976607074,1.0788344682946454,0.018311929366062074,0.0031721459037605815,-0.02267246898676345,1.2681469583511353,1.2592696583271026,-0.0036776190771555806,43.71866102448073,1.2865037877031231,1.2582088034681413,0.02829498423498178
2024-03-27,1.0832358598709106,1.0839285850524902,1.081174612045288,1.0832358598709106,0,0.0,0.0,1.262833595275879,1.2639029026031494,1.2606048583984375,1.2628495693206787,0,0.0,0.0,-0.0005415890093947162,-0.07577233149382767,1.0841250896453858,1.0839998984336854,-0.0011482544191471211,45.872430838283066,1.0971950097868772,1.0786613301446106,0.0185336796422666,-0.000744992570826164,-0.023400570736632154,1.2681268501281737,1.259201226234436,-0.0041925518823713315,42.9385034053728,1.286733997768472,1.2574469080504673,0.029287089718004644
2024-03-28,1.0813382863998413,1.0828369855880735,1.0775513648986816,1.0813382863998413,0,0.0,0.0,1.261710286140442,1.2649741172790527,1.2586500644683838,1.261670470237732,0,0.0,0.0,-0.0017517638968261862,-0.0773913601559646,1.0839803051948547,1.0839102721214295,-0.002346501826059,43.68125224128688,1.0973519211726306,1.0782500857396007,0.0191018354330299,-0.0009336813438365343,-0.024312403404136762,1.2680065751075744,1.2591235560178757,-0.0036588287624647053,41.929385855836,1.286999353312985,1.256718233681186,0.030281119631799136
2024-03-29,1.0794472694396973,1.0807305574417114,1.0768898725509644,1.0794472694396973,0,0.0,0.0,1.2624191045761108,1.2648141384124756,1.26103413105011,1.26262629032135,0,0.0,0.0,-0.0017487746285576034,-0.07900479473741184,1.0838109636306763,1.0838280564546585,-0.0009715501089712086,41.551196054957394,1.0974694398260387,1.0780275913858144,0.01944184844022434,0.0007575829871313555,-0.023573239080200703,1.2678393578529359,1.2590631198883058,6.316679205609077e-05,43.096845117416855,1.2869935673886923,1.25673199470695,0.030261572681742344
2024-04-01,1.0792726278305054,1.0801469087600708,1.0731571912765503,1.0792726278305054,0,0.0,0.0,1.2638230323791504,1.2643823623657229,1.2540757656097412,1.2637271881103516,0,0.0,0.0,-0.00016178799477861716,-0.07915380070487199,1.083611822128296,1.0837710839509964,-0.0046084271680832956,41.35064945745292,1.0978037231963154,1.0771936303574565,0.02061009283885884,0.0008719110297641386,-0.022721881817597822,1.2677141737937927,1.259016950726509,-0.0018197332300838864,44.481304130551784,1.2870878407919688,1.2564073374306874,0.030680503361281364
2024-04-02,1.0737217664718628,1.0778765678405762,1.072535514831543,1.0737217664718628,0,0.0,0.0,1.2547523975372314,1.257861614227295,1.2540757656097412,1.2545477151870728,0,0.0,0.0,-0.005143150317636236,-0.08388985112727088,1.0833258390426637,1.0836844527721405,-0.010866049848357817,35.48780646542474,1.098824363825025,1.074993461492358,0.023830902332667048,-0.007263809000584098,-0.029820643408525083,1.267391200065613,1.2589337033033372,-0.01154187932460038,36.50575610851463,1.2880751278127482,1.2539551589761924,0.03411996883655588
2024-04-03,1.076855182647705,1.0831888914108276,1.0764726400375366,1.076855182647705,0,0.0,0.0,1.2576559782028198,1.2635515928268433,1.2563602924346924,1.2576876878738403,0,0.0,0.0,0.0029182757337018472,-0.08121638911041762,1.0831471800804138,1.083590117096901,-0.008054866164565744,40.60702199525182,1.0991636585156381,1.073779730900103,0.025383927615535207,0.002502872269229961,-0.02739240840073287,1.267161021232605,1.2588497924804687,-0.010074018443527843,40.43973863103992,1.288399439847576,1.2523509564041027,0.036048483443473334
2024-04-04,1.0838346481323242,1.087583065032959,1.0835057497024536,1.0838346481323242,0,0.0,0.0,1.265390396118164,1.268166422843933,1.2645422220230105,1.2651821374893188,0,0.0,0.0,0.006481340849805228,-0.07526143936102747,1.0830603766441345,1.0835513710975646,-0.005614229422622019,50.10456346435263,1.0988020744161804,1.0735293898744387,0.025272684541741697,0.005958911491093621,-0.021596725846827147,1.2670271372795106,1.2588544309139251,-0.006566343422850007,48.622007699193375,1.2880556470868063,1.2518584959986736,0.036197151088132706
2024-04-05,1.0837054252624512,1.084845781326294,1.079167723655701,1.0837054252624512,0,0.0,0.0,1.2639667987823486,1.265006184577942,1.257576823234558,1.26401948928833,0,0.0,0.0,-0.00011922747634585118,-0.07537169360589213,1.0830403923988343,1.0835358834266662,-0.010327742836187759,49.94531591317203,1.0975981495303446,1.0736024119930927,0.023995737537251927,-0.0009189571734674606,-0.022495836554154214,1.2668910121917725,1.258867210149765,-0.013685607475975026,47.531099304128766,1.2865333535755685,1.2516268989955373,0.034906454580031276
2024-04-08,1.0830481052398682,1.085835337638855,1.0821573734283447,1.0830481052398682,0,0.0,0.0,1.26262629032135,1.26558256149292,1.2613521814346311,1.2625305652618408,0,0.0,0.0,-0.0006065486129902542,-0.07593252562266706,1.0830143189430237,1.083497371673584,-0.010278207715878285,49.09061123206204,1.0963897901760964,1.0736860317004293,0.02270375847566708,-0.0011779280613208876,-0.02364726613833512,1.2667464089393616,1.2588332355022431,-0.017877512632771486,46.10448214945717,1.2838655738073814,1.2519965024751196,0.0318690713322618
2024-04-09,1.0863661766052246,1.0888501405715942,1.0849870443344116,1.0863661766052246,0,0.0,0.0,1.265982985496521,1.2709063291549685,1.2650221586227417,1.2658709287643433,0,0.0,0.0,0.0030636417249643166,-0.07310151395148223,1.0830727005004883,1.0834726530313492,-0.006192227991592469,53.42353808745326,1.0954533877986408,1.0739455398899578,0.021507847908682987,0.0026457684228893275,-0.02106406290548224,1.2666372990608215,1.258816124200821,-0.012566262350134139,49.74853123453347,1.28170926928489,1.2525418365004801,0.029167432784409808
2024-04-10,1.0859296321868896,1.0868383646011353,1.073375940322876,1.0859296321868896,0,0.0,0.0,1.2677693367004397,1.2705351114273071,1.2534940242767334,1.2677645683288574,0,0.0,0.0,-0.0004018391107306618,-0.07347397801485356,1.0831044936180114,1.0834598278999328,-0.0062658205478071105,52.78698050487479,1.0944779820077122,1.0742362313635645,0.020241750644147682,0.001495918360620463,-0.019599654663311372,1.2666015672683715,1.2587961322069168,-0.009242048432343442,51.740588694781124,1.2799615510342155,1.2531069509150947,0.026854600119120775
2024-04-11,1.074171543121338,1.0755810737609863,1.0700452327728271,1.074171543121338,0,0.0,0.0,1.2536983489990234,1.2577667236328125,1.2511699199676514,1.2537612915039062,0,0.0,0.0,-0.010827671256997462,-0.08350609719196234,1.0829800844192505,1.0834023934602737,-0.019496246670556383,39.22876171628064,1.0929665347302011,1.0736118058001942,0.019354728930006893,-0.011045644573747682,-0.03042880841787987,1.2663198947906493,1.2587126672267914,-0.020661957751993754,39.325618050932505,1.2781925566426755,1.2522307746180055,0.025961782024670033
2024-04-12,1.0726851224899292,1.072961449623108,1.062371850013733,1.0726851224899292,0,0.0,0.0,1.2556346654891968,1.2558870315551758,1.2428845167160034,1.2554770708084106,0,0.0,0.0,-0.0013837832894822988,-0.08477432613958047,1.0826844906806945,1.0833205008506774,-0.014384758780252915,37.903372792716596,1.09292686112691,1.0720859276456731,0.020840933481236945,0.001368505564919964,-0.02910194484661366,1.2659348392486571,1.258618677854538,-0.014990391865605468,41.18770057869495,1.277149705373991,1.251362975156557,0.02578673021743416
2024-04-15,1.0649627447128296,1.0665528774261477,1.0623606443405151,1.0649627447128296,0,0.0,0.0,1.246012806892395,1.249843716621399,1.2443537712097168,1.2461835145950315,0,0.0,0.0,-0.007199109613056143,-0.0913631360863848,1.0824236583709717,1.0831604528427123,-0.021405707787091388,31.877534606005753,1.0939154337319783,1.0687678624716348,0.025147571260343504,-0.007402410151063132,-0.036288930465728564,1.2656145906448364,1.2584301215410232,-0.02117273557807431,34.93387805567271,1.2773486483721848,1.2484684478611832,0.028880200511001597
2024-04-16,1.0625749826431274,1.065405249595642,1.0604116916656494,1.0625749826431274,0,0.0,0.0,1.244694471359253,1.2473493814468384,1.2411398887634275,1.2447409629821775,0,0.0,0.0,-0.002242108544694643,-0.0934003985629901,1.0821914958953858,1.0829703557491301,-0.0228242017049195,30.27485619678579,1.0947653530146906,1.0654360534641913,0.029329299550499233,-0.0011575755865481652,-0.03740449887230768,1.2654404711723328,1.2582214695215226,-0.021982173092577884,34.06916190732527,1.2772404328784326,1.2457789524593972,0.031461480419035404
2024-04-17,1.0621461868286133,1.0652689933776855,1.0608166456222534,1.0621461868286133,0,0.0,0.0,1.2431007623672483,1.2481745481491089,1.241773247718811,1.2431007623672483,0,0.0,0.0,-0.00040354405243714364,-0.09376625144009187,1.0819200205802917,1.0827740544080735,-0.022262526937378846,29.983324608376392,1.0951983358390853,1.0625846240989638,0.03261371174012151,-0.0013177043768203278,-0.038672915177251244,1.2650894355773925,1.2579695880413055,-0.022674153457595603,33.06692392189157,1.2769541915825304,1.243181175334126,0.03377301624840445
2024-04-18,1.0669398307800293,1.0691757202148438,1.0647813081741333,1.0669398307800293,0,0.0,0.0,1.2453609704971311,1.248455047607422,1.2437810897827148,1.2453765869140625,0,0.0,0.0,0.00451316778317401,-0.08967626648206628,1.0817073249816895,1.0825364810228348,-0.024486318334890678,37.25722233833615,1.093151345538132,1.0619534942636562,0.03119785127447594,0.0018307643400365947,-0.03691295183124643,1.2647422099113463,1.2576983231306076,-0.026925001425105788,35.88526624236522,1.2737812356537979,1.242908172171672,0.03087306348212593
2024-04-19,1.0644185543060305,1.0680338144302368,1.061176896095276,1.0644185543060305,0,0.0,0.0,1.2436264753341677,1.2468827962875366,1.2392034530639648,1.2437657117843628,0,0.0,0.0,-0.002363091527059713,-0.09182744478362392,1.0814411854743957,1.0822468388080597,-0.02008557936174349,35.186683320236156,1.0925234257329381,1.0603996456514917,0.03212378008144645,-0.0012934843537498741,-0.03815868985935189,1.2643764734268188,1.257352887392044,-0.017711107656928404,34.76928598352447,1.2734546505923467,1.2409921920780937,0.032462458514253
2024-04-22,1.0657799243927002,1.067121982574463,1.0625072717666626,1.065825343132019,0,0.0,0.0,1.237623691558838,1.2392648458480835,1.2301182746887207,1.2375777959823608,0,0.0,0.0,0.0013216500410457854,-0.09062715848874558,1.0811612868309022,1.0819620877504348,-0.013813116029623096,37.281106591145054,1.0922890769341391,1.0591411365172463,0.03314794041689284,-0.004975145836046968,-0.042943990648436126,1.2638534855842591,1.2569956743717194,-0.017635439312826295,30.806101539360995,1.2743987535876995,1.237826385553383,0.036572368034316405
2024-04-23,1.065405249595642,1.0709964036941528,1.0639317035675049,1.065405249595642,0,0.0,0.0,1.235010027885437,1.245795488357544,1.2333345413208008,1.2350252866744995,0,0.0,0.0,-0.00039414857141839565,-0.0909855864951139,1.0809248638153077,1.081670315861702,-0.016993180092094384,36.89766356111593,1.0915099665330725,1.0580784872366111,0.0334314792964614,-0.0020625041239005215,-0.04491792261452754,1.2632989144325257,1.2566349387168885,-0.022761513332895666,29.321394538900762,1.2747554299834,1.2345931293961774,0.0401623005872227
2024-04-24,1.0704345703125,1.0715816020965576,1.0679197311401367,1.0704345703125,0,0.0,0.0,1.2455006837844849,1.2467273473739624,1.2423903942108154,1.2453300952911377,0,0.0,0.0,0.004720570617393394,-0.0866945197639356,1.0809156918525695,1.0814080435037612,-0.011817638274951636,44.28566572190238,1.090504278902999,1.0578040459108435,0.03270023299215552,0.008343803748654732,-0.0369489051969657,1.2630242109298706,1.2563440442085265,-0.013872969873177543,41.56558306661908,1.2739049954651327,1.2336916165114908,0.040213378953641854
2024-04-25,1.0699878931045532,1.0731916427612305,1.0678740739822388,1.0699878931045532,0,0.0,0.0,1.2459661960601809,1.2523481845855713,1.2455781698226929,1.2459505796432495,0,0.0,0.0,-0.0004172858578515015,-0.08707562922473644,1.0808511543273926,1.0811553657054902,-0.010496616496469047,43.79523509796424,1.089685935510058,1.0574873499742559,0.03219858553580224,0.0004982489016027714,-0.036469066046792786,1.2628065419197083,1.2561039012670516,-0.012459585101900927,42.214717819876455,1.2730555392395042,1.232969083677671,0.04008645556183321
2024-04-26,1.072961449623108,1.0752919912338257,1.0675548315048218,1.072961449623108,0,0.0,0.0,1.2507973909378052,1.2541544437408447,1.2450664043426514,1.2509069442749023,0,0.0,0.0,0.002779056228315868,-0.0845385610661521,1.0807626080513,1.080951623916626,-0.006008463776054462,47.92927898565948,1.0891360832996844,1.0573886202029708,0.03174746309671361,0.0039779785110514165,-0.03263616069679365,1.2626262426376342,1.255922269821167,-0.009281721865196602,47.2551026567861,1.2719905549872965,1.232862133325234,0.03912842166206243
2024-04-29,1.0706866979599,1.0735372304916382,1.0690956115722656,1.0706866979599,0,0.0,0.0,1.2510946989059448,1.2554926872253418,1.2508443593978882,1.2510477304458618,0,0.0,0.0,-0.002120068399481645,-0.08647940193377979,1.0806064867973328,1.0807423943281174,-0.00795529289746233,45.19088893258301,1.0884963973702886,1.0571697131453057,0.03132668422498286,0.00011254727748033488,-0.0325272865303472,1.2624249243736267,1.2557507729530335,-0.010033382033545757,47.39546515013391,1.2706600409572377,1.2329247015888438,0.037735339368393905
